Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-27 00:00:00-04:00,50.10748800983436,50.27382250881443,49.0636820144767,49.215553283691406,103493200,0.0,0.0
2019-08-28 00:00:00-04:00,49.20108766430298,49.59160956235751,49.01305832980717,49.545806884765625,63755200,0.0,0.0
2019-08-29 00:00:00-04:00,50.26176727641231,50.45944122027243,49.81821107629475,50.384708404541016,83962000,0.0,0.0
2019-08-30 00:00:00-04:00,50.66193578404583,50.73184262161653,49.94838578668579,50.31962585449219,84573600,0.0,0.0
2019-09-03 00:00:00-04:00,49.762763598243694,49.89534933100552,49.23001503342677,49.586788177490234,80092000,0.0,0.0
2019-09-04 00:00:00-04:00,50.235241348967406,50.49799977914065,49.97730522052664,50.42809295654297,76752400,0.0,0.0
2019-09-05 00:00:00-04:00,51.1054823181054,51.580377896177524,50.987359831941866,51.41404342651367,95654800,0.0,0.0
2019-09-06 00:00:00-04:00,51.59967160935337,51.68886397689248,51.22843155300844,51.40922927856445,77449200,0.0,0.0
2019-09-09 00:00:00-04:00,51.790105623789486,52.17580887510335,50.881298453119484,51.62859344482422,109237600,0.0,0.0
2019-09-10 00:00:00-04:00,51.55386366096022,52.25776895911056,51.0355783720099,52.23848342895508,127111600,0.0,0.0
2019-09-11 00:00:00-04:00,52.56874552481314,53.92834419825071,52.48678109824821,53.8994140625,177158400,0.0,0.0
2019-09-12 00:00:00-04:00,54.19111300558401,54.58163496853874,53.723448903688286,53.778892517089844,128906800,0.0,0.0
2019-09-13 00:00:00-04:00,53.033991699218745,53.22443032366969,52.31562320522777,52.732662200927734,159053200,0.0,0.0
2019-09-16 00:00:00-04:00,52.48678764401857,53.06534261277984,52.445807264794794,53.00989532470703,84632400,0.0,0.0
2019-09-17 00:00:00-04:00,53.024358794438605,53.23167366775572,52.82186254541924,53.20274353027344,73274800,0.0,0.0
2019-09-18 00:00:00-04:00,53.2895198822642,53.721025794674944,52.89899801960268,53.70174026489258,101360000,0.0,0.0
2019-09-19 00:00:00-04:00,53.51853286426157,53.94039419856998,53.12318867524324,53.265419006347656,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.366674270068636,53.651127623490595,52.42411447592181,52.48678970336914,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,52.780884587682145,52.99543108561722,52.467501112026355,52.725440979003906,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.28229611150563,53.63425064474858,52.356612615724195,52.4747314453125,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,52.68445843907475,53.3955954303575,52.344557829154596,53.28229522705078,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,53.03399776735513,53.260598164531714,52.75195376608397,53.00748062133789,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,53.164172116596596,53.2654220796107,52.37830599554469,52.74954605102539,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.25096063560748,54.138076810696,53.22444348606664,53.99102783203125,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.25619323286931,55.015542199716855,54.04646537248146,54.140480041503906,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,53.77165725173804,53.89701137983922,52.534999548530294,52.78329849243164,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,52.65552102272994,53.265415322218274,51.86001407572685,53.231666564941406,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,54.393594272751145,54.839563434552865,53.9717329439318,54.72385025024414,138478800,0.0,0.0
2019-10-07 00:00:00-04:00,54.54545845037951,55.4277483766297,54.44179919601279,54.735897064208984,122306000,0.0,0.0
2019-10-08 00:00:00-04:00,54.43699056215617,54.97697073792918,54.077804430112174,54.09467697143555,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,54.72868728637695,54.91189436001317,54.39360891641107,54.72868728637695,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,54.945640699788626,55.55071286741322,54.793773088511045,55.466339111328125,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,56.15577672015505,57.28636583098088,56.00149613077123,56.941646575927734,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,56.625848148304016,57.40448636193365,56.57040454046754,56.85968017578125,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,56.985040399342694,57.288779297182636,56.621035584430885,56.72710418701172,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.25701378132393,56.707805235639654,56.21603340881136,56.498077392578125,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,56.67164651111575,56.92717336414667,56.293178533986655,56.71744918823242,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,56.55112669480167,57.27190840801048,56.47880685655781,56.989864349365234,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.257432573001324,58.09392363627501,57.2092205842307,57.97821044921875,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,58.13491393549462,58.38561852690578,57.76367383407052,57.845638275146484,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.361518779689995,58.63633122954741,58.1493815628387,58.621864318847656,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,58.94246820770864,59.012378721892325,58.29159712735194,58.71828079223633,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,58.61703391593217,59.477629173488126,58.54953639292147,59.441471099853516,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,59.64396087130488,60.085107740650955,59.47521707169301,60.036895751953125,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,60.01761606827048,60.20564541734881,58.474810209592064,58.648372650146484,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,59.002731607403064,59.13290802494192,58.14695868021319,58.641136169433594,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,59.6005697472304,60.06582076053263,57.194752211017715,59.966983795166016,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,60.15502027808922,61.695416820540515,60.063418594376806,61.66890335083008,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,62.03291425241826,62.15827207573807,61.562844485008306,62.07389831542969,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,61.96540622347344,62.24022230651498,61.78943447311597,61.98469543457031,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,61.89791880017785,62.071484944984356,61.56043111768735,62.0112190246582,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,62.56006811548702,62.94934965773805,62.40774087629165,62.72690200805664,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,62.54798395746547,62.97111191329112,62.10309602079213,62.89857864379883,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,62.45365677314997,63.46191306297949,62.44882368349417,63.39663314819336,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.23948171339895,63.53930306047333,63.08716187317902,63.33861541748047,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,63.13793057340782,64.02045290680651,63.12342392301058,63.945499420166016,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,63.77141692988812,64.04463783041759,63.37246925707495,63.50303649902344,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,63.75450903380641,64.26226412261309,63.59251558460841,64.25743103027344,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.26707005063002,64.66118458335217,63.88746954632591,64.5813980102539,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,64.77483319539606,64.79901340749508,64.16795193066947,64.38555908203125,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.20422632369653,64.33478620304344,62.96143558340939,63.636024475097656,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,63.75692051567234,63.834294255085084,63.15003177647536,63.3507194519043,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,63.49094453024908,63.633598192934166,63.06781663323291,63.29509735107422,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,63.51994942626795,64.42181885231716,63.4740092418001,64.40489196777344,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,64.54272791992376,64.59592144206367,63.46919129402079,63.90199279785156,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.2138808016992,64.79417634141542,64.14860087392508,64.76032257080078,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,64.46052307454771,64.79902396277917,64.29126894104898,64.61768341064453,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,64.62250723621042,64.85946151337887,63.69888509763705,63.87055206298828,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,62.456097887636844,62.75107878804116,61.96769003365425,62.73173904418945,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,63.123433679443984,63.66503505468957,63.029133058522476,63.28542709350586,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,63.78108081589941,64.28883567644561,63.52478684054282,64.21387481689453,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,64.67330831520212,65.52439746353836,64.62978096732634,65.45427703857422,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.28258942071827,65.47601636379221,64.05189260190541,64.53788757324219,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,64.94408288111636,65.2995105763633,64.2815805327648,64.91506958007812,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,64.99486406704634,65.54855922511847,64.91991057065518,65.46876525878906,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,64.74582900651438,65.90157247139796,64.63460886972032,65.63560485839844,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,65.63559036483228,66.5640528807458,65.50744336760692,66.52778625488281,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,66.97511747512554,67.89149389219368,66.9702843829274,67.6666259765625,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,67.59650579088537,68.12843364836294,67.41032476881718,67.79960632324219,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,67.65211041321663,68.15986542029901,67.48769675492808,67.63760375976562,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,67.57958782686217,67.98578894522153,67.44660768962197,67.70531463623047,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.23963689591079,68.34118343659011,67.35227419895139,67.56504821777344,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,67.82860773498058,68.72805700839405,67.78992087196913,68.66761016845703,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,68.8344641236352,68.88282456120278,68.40650302835262,68.73291015625,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,68.8658836216346,70.11350739294336,68.83687031651944,70.0965805053711,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,70.38913024148955,71.07822564604481,69.66376821117122,70.0699691772461,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,69.98775095835552,70.76872660672579,68.96257515047414,70.48583221435547,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,70.10141277966798,71.00811544777629,70.00227906916965,71.00086212158203,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,71.6270995236096,72.68129646149221,71.37322569622376,72.620849609375,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,71.84713288403621,72.67646199266805,71.6899725313061,71.91483306884766,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,71.03470938256737,72.52653323692198,70.78324846628296,72.48784637451172,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,72.49752942348555,72.75382346407903,71.92691473047077,72.14694213867188,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,71.84952541053639,73.60973691556963,71.84952541053639,73.30750274658203,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,74.28674867142341,75.05805096656148,74.03529512111521,74.8646240234375,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,75.09916182683553,75.59966347515947,74.53096000715122,75.03387451171875,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,75.35060650662172,76.66350992792401,75.23212569823723,76.63690948486328,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,76.57406362681236,76.78441745974806,75.47876712733354,75.6020736694336,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,75.40137480354196,76.28389701753257,74.84525955808967,75.27806091308594,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,75.82209877195635,76.33227394816954,75.45941772509225,76.2210464477539,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,76.47009335198214,77.06730848616459,76.16302603037396,77.06489562988281,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,76.6925476967564,77.13501540190998,76.40482009407555,76.54264068603516,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,77.02861598860008,77.36953706088629,76.7215486894379,76.81584930419922,101832400,0.0,0.0
2020-01-23 00:00:00-05:00,76.86904252755714,77.26556997023165,76.3201804851689,77.18578338623047,104472000,0.0,0.0
2020-01-24 00:00:00-05:00,77.43241654524255,78.17711850688946,76.77233427243553,76.96334838867188,146537600,0.0,0.0
2020-01-27 00:00:00-05:00,74.96859100895418,75.38204534370864,73.71613420898714,74.70021057128906,161940000,0.0,0.0
2020-01-28 00:00:00-05:00,75.58273394834251,76.98509775416542,75.48360024038988,76.81343078613281,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,78.44792613497704,79.2700018323593,77.70563703421264,78.42132568359375,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,77.50250683445478,78.36084883811213,77.0697054811501,78.30765533447266,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,77.59679326971217,78.01992102754433,74.5406057586695,74.83558654785156,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,73.57589206005755,75.79791852993898,73.07297758859362,74.63008880615234,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,76.23795816277857,77.28490137515888,75.83175724202856,77.09388732910156,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,78.22304366333603,78.52286500581071,77.11808104147103,77.72254943847656,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,77.99335327455661,78.63408832571153,77.43482504328904,78.63166809082031,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,78.12997524636046,78.3796069749616,77.07085803475874,77.56285095214844,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,76.14503551271558,77.93123626708984,76.06505957583339,77.93123626708984,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,78.42809351227764,78.50079892091712,77.242943577511,77.46106719970703,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,77.91185812540034,79.30543507665523,77.91185812540034,79.30059051513672,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,78.5710817713545,79.06307473499535,78.36749924118695,78.73588562011719,94747600,0.0,0.0
2020-02-14 00:00:00-05:00,78.70438598515923,79.0049189494575,78.24632709184701,78.75528717041016,80113600,0.0,0.0
2020-02-18 00:00:00-05:00,76.43102645153198,77.49499569716498,76.24925554684746,77.31322479248047,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,77.55559872430071,78.66319139368892,77.55559872430071,78.43294525146484,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,78.19298631382561,78.68255321990893,77.12174667637375,77.62828063964844,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,77.22112369135226,77.66464882542346,75.25315194781216,75.87117004394531,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,72.04428193220959,73.72141704412205,70.09812208236266,72.26725006103516,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,72.93861510277681,73.32154259168735,69.34681990026353,69.81941986083984,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,69.44376756876824,72.19456919203475,69.43649702723432,70.92701721191406,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,68.12775191347185,69.31532061254289,66.15492769967031,66.2906494140625,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,62.34983736802518,67.47577466773187,62.13413237510461,66.25184631347656,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,68.41372189685545,73.05736355673497,67.30855537364073,72.41995239257812,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,73.59782628927844,73.6778022281249,69.26682558358837,70.11994171142578,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,71.8455487891952,73.53238053099778,71.04333387511636,73.37242126464844,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,71.6225878078589,72.5993032659202,70.62648670581913,70.9924545288086,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,68.34586073075151,70.48348836275598,68.15924526304715,70.0496597290039,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,63.92276760464713,67.3982263851532,63.740996701505956,64.50928497314453,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,67.16797734192903,69.42193323548972,65.28482634158217,69.15533447265625,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,67.22858865883606,68.15682896396041,65.88832388635639,66.75355529785156,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,62.02992621470894,65.43752410022596,60.1055776920594,60.161319732666016,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,64.19906676832508,67.84175558934598,61.30526952735632,67.36914825439453,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,58.63929237514396,62.79093727126344,58.166688768527365,58.702308654785156,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,59.98682469346223,62.43467081545571,57.778913814310236,61.2834587097168,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,58.110942929042054,60.59029684026707,57.46868356365228,59.783233642578125,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,59.95772757413637,61.27859516421185,58.79924151843133,59.325164794921875,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,59.90684466812261,61.033826561579104,55.25835823713997,55.55888748168945,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.27773981437753,55.37953106884565,51.52841196651316,54.378578186035156,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,57.28449598735918,60.03044895212406,56.78523248433621,59.834136962890625,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,60.77207619664994,62.58978535507417,59.20884706003286,59.5045280456543,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,59.74688846689872,62.69399806571646,59.70810978448486,62.635833740234375,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,61.25679266007546,62.012958412771816,59.875334574134676,60.042564392089844,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,60.76964956297266,61.92813582111078,60.44488273934441,61.75605773925781,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,61.94752788300978,63.61739280424554,61.07502603187046,61.63003158569336,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,59.74203576856197,60.28007792812991,57.95583490890622,58.387237548828125,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,58.24908573406499,59.41484243057951,57.415362674282804,59.36152267456055,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,58.845304798537626,59.54815085540586,57.91706088463897,58.5084228515625,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,60.808416836837694,63.767644688716175,60.4400305164741,63.6125373840332,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,65.6314244661616,65.84955551125752,62.771564634380745,62.87577819824219,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,63.677986981114906,64.8001206555024,63.31202655456122,64.48505401611328,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,65.12245255308986,65.45448618898067,64.15300782522117,64.95037078857422,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,65.02793942933454,66.33426997710056,64.4268809310659,66.22520446777344,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,67.86112752488982,69.86060717517675,67.38852028540254,69.56977081298828,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,68.44281379449058,69.39529170786052,68.01383705547038,68.93480682373047,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,69.64975849579653,69.84849644250897,68.43068203167357,69.48252868652344,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,68.99783075619294,69.54556959485494,67.1001378644507,68.53976440429688,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,67.36429382895744,68.26829630867668,67.09769504818215,67.11708068847656,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,66.95956649144395,67.19465720203259,64.32994542466056,65.04248809814453,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,66.31243969742793,67.35217124293807,65.97071693829112,66.91592407226562,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,66.86018347385354,68.28526852206619,66.61782227235553,66.65660095214844,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,67.18252643877639,68.5906443947667,67.13405124110245,68.58094787597656,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,68.29739158061335,68.9614663795542,67.84902922262711,68.62943267822266,117087600,0.0,0.0
2020-04-28 00:00:00-04:00,69.09233090667134,69.27410181526112,67.42489198474726,67.51698303222656,112004800,0.0,0.0
2020-04-29 00:00:00-04:00,69.00750504510519,70.20476992848462,68.80392253083471,69.73458862304688,137280800,0.0,0.0
2020-04-30 00:00:00-04:00,70.27504532581419,71.3826376879092,69.88484737820362,71.2057113647461,183064000,0.0,0.0
2020-05-01 00:00:00-04:00,69.37590385770176,72.46600961904917,69.2789608424837,70.05936431884766,240616800,0.0,0.0
2020-05-04 00:00:00-04:00,70.08359453961356,71.17906454911665,69.39286360998993,71.05061340332031,133568000,0.0,0.0
2020-05-05 00:00:00-04:00,71.51109377618626,72.95071986963468,71.36567557958281,72.11699676513672,147751200,0.0,0.0
2020-05-06 00:00:00-04:00,72.81986405592146,73.49362808088746,72.43451052977014,72.86106872558594,142333600,0.0,0.0
2020-05-07 00:00:00-04:00,73.48876670304365,73.96137402305452,73.1858151892616,73.61479187011719,115215200,0.0,0.0
2020-05-08 00:00:00-04:00,74.27579072596755,75.4203998179442,73.94771597783995,75.36693572998047,133838400,0.205,0.0
2020-05-11 00:00:00-04:00,74.87361403597093,77.04861391058948,74.66461535055964,76.55286407470703,145946400,0.0,0.0
2020-05-12 00:00:00-04:00,77.23817575538389,77.6901917346119,75.55650039805452,75.67800903320312,162301200,0.0,0.0
2020-05-13 00:00:00-04:00,75.85783701982658,76.78130706727246,73.68526209938001,74.7642593383789,200622400,0.0,0.0
2020-05-14 00:00:00-04:00,74.00118763637258,75.28431846247351,73.2769935373758,75.22356414794922,158929200,0.0,0.0
2020-05-15 00:00:00-04:00,72.9902356348415,74.82501298410193,72.95620965856679,74.77883911132812,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,76.10573008655975,76.91497442156756,75.41312930756065,76.54072570800781,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,76.5577102236088,77.4058379005977,76.06681813662406,76.0984115600586,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,76.95870121876094,77.64886932121465,76.91981756866943,77.57839965820312,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,77.43990656911497,77.9818379079863,76.76188611294602,77.00004577636719,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,76.73756083121987,77.57840592683334,76.6354977307433,77.49578094482422,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,78.61609539871866,78.79592582486933,76.91497432363046,76.97087097167969,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,76.82748410104101,77.4520328550853,76.08627697001077,77.30622100830078,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,76.9805722755511,78.6015006101808,76.70353646464031,77.34024047851562,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,77.58323687006983,78.04496804163642,76.90764938755552,77.26488494873047,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,77.21874600870194,78.33662705652523,77.08751459195024,78.21511840820312,80791200,0.0,0.0
2020-06-02 00:00:00-04:00,77.94779558300193,78.60151268485856,77.50550233633703,78.57720947265625,87642800,0.0,0.0
2020-06-03 00:00:00-04:00,78.8980102430983,79.27225902207066,78.3244854660484,79.00979614257812,104491200,0.0,0.0
2020-06-04 00:00:00-04:00,78.83236263047952,79.1312690763083,77.95506657558614,78.32931518554688,87560400,0.0,0.0
2020-06-05 00:00:00-04:00,78.5796445797234,80.62098839416043,78.55048369064991,80.56023406982422,137250400,0.0,0.0
2020-06-08 00:00:00-04:00,80.25645380649277,81.07056314819836,79.54441498185327,81.03653717041016,95654400,0.0,0.0
2020-06-09 00:00:00-04:00,80.71575616737768,83.98919153470604,80.68416273702039,83.59550476074219,147712400,0.0,0.0
2020-06-10 00:00:00-04:00,84.54569482376236,86.21522204655183,84.10583422041279,85.74620056152344,166651600,0.0,0.0
2020-06-11 00:00:00-04:00,84.88836389660872,85.31364412865861,81.52743824020874,81.62950134277344,201662400,0.0,0.0
2020-06-12 00:00:00-04:00,83.77291696294331,84.52140692132026,81.22123552584637,82.3342514038086,200146000,0.0,0.0
2020-06-15 00:00:00-04:00,80.98550738644816,84.00621035316378,80.82268254803616,83.35249328613281,138808800,0.0,0.0
2020-06-16 00:00:00-04:00,85.41083105777197,85.83368606857078,83.77289734914154,85.5615005493164,165428800,0.0,0.0
2020-06-17 00:00:00-04:00,86.30757705703857,86.36833137108918,85.3209275901605,85.44243621826172,114406400,0.0,0.0
2020-06-18 00:00:00-04:00,85.39870363740545,85.89446096739049,84.86649519851686,85.47647094726562,96820400,0.0,0.0
2020-06-19 00:00:00-04:00,86.18365491665244,86.65024395832843,83.8774158013372,84.98800659179688,264476000,0.0,0.0
2020-06-22 00:00:00-04:00,85.3816816208449,87.35498054805204,85.33550774901583,87.21160125732422,135445200,0.0,0.0
2020-06-23 00:00:00-04:00,88.45830187116142,90.49478813930877,88.03787925009263,89.07313537597656,212155600,0.0,0.0
2020-06-24 00:00:00-04:00,88.70131477484408,89.62235242126178,87.12655999609684,87.50080871582031,192623200,0.0,0.0
2020-06-25 00:00:00-04:00,87.65632697012038,88.70129820159251,86.89568177427711,88.66241455078125,137522400,0.0,0.0
2020-06-26 00:00:00-04:00,88.55792002381165,88.77906661891221,85.78994989080277,85.93819427490234,205256800,0.0,0.0
2020-06-29 00:00:00-04:00,85.84585558837018,88.01357302520984,85.3671112421525,87.91879272460938,130646000,0.0,0.0
2020-06-30 00:00:00-04:00,87.50565292250278,88.9394607092836,87.48621480460635,88.65269470214844,140223200,0.0,0.0
2020-07-01 00:00:00-04:00,88.73045803796369,89.27481431029784,88.43640923902939,88.4850082397461,110737200,0.0,0.0
2020-07-02 00:00:00-04:00,89.39389780709443,90.03060182197771,88.37079725072775,88.4850082397461,114041600,0.0,0.0
2020-07-06 00:00:00-04:00,89.91639461248228,91.32103421004693,89.88480117911871,90.85201263427734,118655600,0.0,0.0
2020-07-07 00:00:00-04:00,91.2311060890885,92.0111893796949,90.45831301928035,90.57009887695312,112424400,0.0,0.0
2020-07-08 00:00:00-04:00,91.549467922268,92.71109019742121,91.46197784699565,92.67949676513672,117092000,0.0,0.0
2020-07-09 00:00:00-04:00,93.5737986064413,93.62726270349853,92.02821230000306,93.07804870605469,125642800,0.0,0.0
2020-07-10 00:00:00-04:00,92.67218532454267,93.29917390215473,92.05978460305137,93.2408447265625,90257200,0.0,0.0
2020-07-13 00:00:00-04:00,94.54831758778411,97.16318631484916,92.59688881181457,92.81074523925781,191649200,0.0,0.0
2020-07-14 00:00:00-04:00,92.19104129715517,94.53858935423052,91.25543060561826,94.34661102294922,170989200,0.0,0.0
2020-07-15 00:00:00-04:00,96.22510426302838,96.47541172354836,93.79493186330134,94.99543762207031,153198000,0.0,0.0
2020-07-16 00:00:00-04:00,93.86542173959128,94.68438876337166,93.22628512469839,93.8265380859375,110577600,0.0,0.0
2020-07-17 00:00:00-04:00,94.27856262727252,94.43408983970495,93.16310671610415,93.63699340820312,92186800,0.0,0.0
2020-07-20 00:00:00-04:00,93.72447392303613,95.74880452196625,93.37938613595313,95.61028289794922,90318000,0.0,0.0
2020-07-21 00:00:00-04:00,96.40250793502297,96.47784268487361,94.04038010462556,94.29068756103516,103433200,0.0,0.0
2020-07-22 00:00:00-04:00,93.99179351166632,95.2384733817586,93.90431084808745,94.55559539794922,89001600,0.0,0.0
2020-07-23 00:00:00-04:00,94.2882680485315,94.36603535470661,89.44007797032316,90.25175476074219,197004400,0.0,0.0
